,0,1,2,3,4,5,6,7,8,time
1322,99.70802768166085,109.05757785467131,84.77892733564009,93.36650519031146,160.35865051903113,150.86491349480966,98.69833910034605,131.94065743944628,134.1091003460207,1440.0986666666665
1323,98.89186851211073,107.81408304498265,85.59986159169549,92.9428027681661,166.20110726643597,151.6795501730103,99.08429065743942,132.12076124567471,132.91190311418688,1441.1879999999999
1324,98.21041522491346,107.75256055363324,86.72273356401385,93.27474048442907,169.84190311418686,151.74754325259514,97.99096885813154,132.8268512110727,132.05162629757783,1442.2773333333332
1325,97.9204152249135,106.4357093425605,86.81903114186855,92.93961937716264,172.36422145328717,152.63605536332167,97.44647058823526,134.09314878892727,132.58975778546704,1443.3666666666666
1326,97.65961937716266,106.2495501730104,85.53771626297576,93.84384083044984,170.18193771626298,153.5850865051903,96.91083044982702,133.6324567474049,133.33176470588234,1444.456
1327,98.35397923875429,105.69269896193781,88.39647058823532,93.09833910034605,166.34024221453285,151.25166089965393,96.3413494809689,134.14224913494812,131.8241176470588,1445.5453333333332
1328,98.51131487889279,107.46418685121107,87.80712802768166,93.48740484429067,167.06325259515575,151.58356401384088,96.98896193771631,133.18747404844302,133.41186851211074,1446.6346666666666
1329,98.7292733564014,106.52570934256049,86.8487197231834,93.60958477508642,167.07359861591698,152.42384083044982,94.97515570934256,132.11435986159168,132.71979238754327,1447.724
1330,98.03629757785463,106.14411764705882,86.84031141868508,93.4139100346021,165.98726643598607,153.27404844290655,96.39730103806225,135.08349480968857,133.38429065743938,1448.8133333333333
1331,97.81740484429072,104.99733564013843,86.29318339100344,93.23979238754329,167.41865051903122,153.22242214532884,96.25356401384084,134.5078892733564,134.86048442906582,1449.9026666666666
1332,98.50159169550173,105.81425605536336,86.0989273356401,93.78688581314881,166.51695501730103,154.92034602076123,95.66858131487888,136.0539100346021,135.19456747404845,1450.992
1333,97.78069204152246,105.91134948096887,87.64456747404843,93.85681660899655,166.14020761245683,154.52425605536334,97.30937716262976,134.33871972318337,134.85134948096885,1452.0813333333333
1334,97.91432525951555,107.17923875432528,86.06086505190311,93.80017301038058,166.92366782006914,153.482491349481,96.50166089965404,134.63290657439453,134.76373702422143,1453.1706666666666
1335,98.65121107266438,106.17252595155709,85.20079584775083,92.50062283737024,168.57522491349468,152.8255363321799,97.01782006920418,132.98013840830453,133.63349480968859,1454.26
1336,98.80297577854668,107.66730103806223,86.58896193771629,93.73415224913494,168.50515570934255,152.57986159169545,97.00757785467127,133.24041522491353,133.1886851211073,1455.3493333333333
1337,98.47287197231836,106.52024221453284,85.59588235294115,94.15335640138404,166.59567474048436,153.54778546712805,97.01453287197232,132.30418685121109,132.92906574394453,1456.4386666666667
1338,97.9126297577855,105.76795847750864,85.28010380622838,93.60477508650516,166.19211072664362,152.99467128027686,96.77681660899653,132.9211764705882,132.23771626297574,1457.528
1339,99.25034602076123,106.3835986159169,85.56307958477508,93.76394463667819,166.65100346020768,152.56356401384082,97.48903114186854,132.65273356401383,132.9043252595155,1458.6173333333331
1340,98.93415224913491,106.37688581314877,86.44740484429066,93.46685121107265,166.7881314878893,153.0118685121107,96.73356401384088,131.9704844290657,132.93020761245677,1459.7066666666665
1341,98.36512110726646,105.67370242214533,86.95335640138406,93.17294117647057,164.5866782006921,153.25757785467115,96.36038062283731,131.4742906574395,132.23131487889276,1460.7959999999998
1342,98.89391003460206,105.82262975778552,86.90024221453288,93.01391003460203,164.06387543252592,152.5310380622837,95.80858131487892,131.97200692041523,131.14986159169553,1461.8853333333332
1343,98.60557093425602,105.1070242214533,86.06657439446366,93.28802768166094,165.45276816609,151.66297577854664,95.90245674740486,131.4032525951558,132.5011418685121,1462.9746666666665
1344,97.98948096885815,105.11166089965394,85.91114186851209,93.91916955017301,164.80290657439443,151.68650519031146,95.56051903114187,130.44058823529411,131.21065743944638,1464.0639999999999
1345,97.97782006920414,105.96062283737022,86.34169550173007,93.45439446366781,162.54456747404845,151.30934256055366,96.3870934256055,131.41982698961934,130.98813148788923,1465.1533333333332
1346,97.92103806228378,105.51480968858134,86.33065743944634,93.88467128027678,164.48633217993074,150.23664359861604,96.23743944636679,129.8795847750865,131.36754325259517,1466.2426666666665
1347,98.05397923875432,105.92020761245678,85.64141868512111,93.34602076124565,162.96550173010374,151.18982698961938,96.84795847750868,130.39460207612456,130.95858131487884,1467.3319999999999
1348,98.037508650519,105.95273356401387,85.4510034602076,93.43570934256056,162.9534256055363,151.11653979238756,97.21128027681657,132.56944636678196,130.1531833910034,1468.4213333333332
1349,97.9954325259516,105.66584775086507,86.36788927335643,93.36871972318345,164.12058823529415,151.1368512110726,95.50173010380621,131.69979238754328,131.67920415224916,1469.5106666666666
1350,98.27937716262974,105.91750865051904,85.76993079584773,93.79899653979237,163.1632179930796,151.43785467128032,96.19747404844293,131.0759861591696,131.25117647058812,1470.6
1351,98.29096885813149,106.88878892733568,86.66667820069205,93.28238754325258,161.0361937716264,150.54785467128025,96.65304498269892,130.21667820069212,130.6219723183391,1471.6893333333333
1352,99.30529411764711,106.47134948096885,86.1941176470588,93.54723183391,163.25505190311426,151.47404844290648,95.95847750865055,131.04363321799312,131.38453287197228,1472.7786666666666
1353,98.89778546712803,107.21304498269896,86.0704498269896,93.16394463667818,163.6192041522491,153.09065743944635,96.39508650519035,130.44242214532872,133.21487889273357,1473.868
1354,98.58325259515571,106.09899653979237,84.97044982698964,93.26930795847751,162.08290657439449,154.22564013840838,96.95657439446363,129.72013840830454,132.11515570934267,1474.9573333333333
1355,98.7212456747405,106.29709342560551,84.84574394463672,94.0022491349481,162.51622837370246,154.00903114186855,97.44740484429066,130.28294117647056,131.12311418685124,1476.0466666666666
1356,98.39626297577855,106.36031141868514,85.74795847750869,93.31200692041521,161.96269896193775,152.210553633218,96.55709342560556,130.7896539792386,131.81550173010376,1477.136
1357,98.06702422145331,106.5158477508651,85.07944636678201,94.07304498269896,162.39840830449825,152.88982698961934,96.28041522491347,130.8211418685121,130.80408304498263,1478.2253333333333
1358,97.94273356401384,106.44823529411767,86.02910034602083,92.96564013840828,162.53200692041523,152.86785467128033,96.52650519031141,131.45304498269897,131.14442906574396,1479.3146666666667
1359,97.92965397923876,106.82889273356403,85.10477508650519,92.13373702422146,162.87470588235303,152.66352941176467,97.19906574394469,130.80480968858143,130.95000000000005,1480.404
1360,98.19463667820065,106.67532871972321,85.60865051903116,93.38311418685122,162.2288581314879,152.72273356401388,96.74636678200693,131.17311418685122,131.4382352941177,1481.4933333333333
1361,99.5246366782007,106.17512110726639,85.51093425605542,93.49657439446361,161.13567474048438,151.7176124567474,96.77245674740483,129.57802768166093,130.48982698961927,1482.5826666666667
1362,98.8760553633219,107.00290657439453,85.64173010380618,93.88629757785462,163.42366782006914,151.98051903114174,97.16619377162631,130.45553633217986,131.972802768166,1483.6719999999998
1363,97.18297577854669,105.68467128027683,84.7282698961938,93.69366782006921,162.37373702422138,152.3655363321799,97.16235294117647,130.87086505190308,131.8551557093425,1484.7613333333331
1364,99.04685121107269,106.187508650519,84.75152249134948,94.38186851211071,165.95117647058828,153.1254671280277,96.43570934256056,131.64252595155696,131.11833910034605,1485.8506666666665
1365,99.07394463667825,107.22896193771624,83.97806228373702,92.81826989619374,163.7064359861592,152.77031141868517,96.0290657439446,134.27214532871963,130.93615916955014,1486.9399999999998
1366,98.8295847750865,106.6252249134948,84.59844290657439,93.92346020761246,164.5846020761246,152.25754325259518,96.14761245674747,136.55446366782002,131.05470588235286,1488.0293333333332
1367,98.94186851211076,105.91910034602078,84.26269896193773,93.38384083044984,168.63128027681645,152.1287543252596,97.2220761245675,135.98017301038058,132.4059515570935,1489.1186666666665
1368,98.89363321799308,105.9267820069204,84.54363321799312,93.44442906574393,167.88283737024216,153.37010380622834,96.24996539792386,134.16439446366786,132.94674740484427,1490.2079999999999
1369,98.76612456747407,106.51356401384082,84.4201384083045,93.17027681660899,166.82173010380623,152.5609342560554,96.93096885813155,133.22048442906566,134.36941176470583,1491.2973333333332
1370,98.59484429065746,105.67768166089962,84.89910034602077,93.66878892733563,164.10339100346016,151.16916955017305,96.85159169550174,134.84930795847754,134.47920415224905,1492.3866666666665
1371,98.16640138408302,106.60806228373707,85.37550173010379,93.89567474048438,164.9338408304498,151.81083044982685,96.87346020761247,134.38653979238754,133.83297577854668,1493.4759999999999
1372,98.87103806228383,109.65173010380626,85.34716262975778,93.21259515570934,163.432491349481,152.91678200692039,96.8747750865052,132.54211072664359,133.04871972318338,1494.5653333333332
1373,98.99733564013839,109.89705882352939,85.64363321799304,92.92910034602072,165.88013840830453,151.31207612456754,96.94093425605541,134.57269896193782,132.16723183391005,1495.6546666666666
1374,99.24276816608993,108.32100346020762,85.49474048442904,92.61231833910034,166.0842906574393,151.20238754325257,96.79723183391008,134.21266435986155,133.51889273356394,1496.744
1375,98.81695501730098,107.7235640138408,86.08169550173007,93.8400692041522,166.35017301038062,152.28851211072669,96.77498269896192,132.33695501730102,132.11134948096893,1497.8333333333333
1376,99.83643598615915,106.47401384083042,85.50705882352942,93.6141522491349,165.55934256055372,151.88757785467138,97.50103806228373,131.94820069204158,132.52352941176468,1498.9226666666666
1377,99.64636678200687,106.18017301038061,85.93705882352936,92.83889273356404,162.53653979238746,151.3260553633218,97.4154325259516,132.36297577854674,132.2379238754325,1500.012
1378,99.27252595155716,105.8546366782007,85.26861591695503,93.24944636678198,162.6668512110727,150.89034602076126,96.51006920415223,132.8793079584776,133.07768166089954,1501.1013333333333
1379,99.85083044982703,105.34051903114185,84.10653979238758,93.36439446366778,162.9157093425606,151.52865051903112,96.77048442906579,133.0595847750866,134.31100346020767,1502.1906666666666
1380,98.87550173010379,105.48238754325261,85.05574394463672,93.31788927335641,163.64813148788932,150.1031141868513,95.51574394463665,134.34768166089967,134.59768166089964,1503.28
1381,99.01204152249137,105.55581314878893,85.21553633217994,93.49159169550173,163.697508650519,150.36837370242222,94.99920415224912,132.84795847750866,133.06159169550168,1504.3693333333333
1382,99.40837370242217,105.56152249134949,84.7602422145329,92.53709342560552,164.40131487889272,150.3372318339101,94.76619377162623,131.68387543252595,130.98086505190315,1505.4586666666667
1383,99.64612456747405,107.25854671280274,85.49764705882356,93.6484429065744,163.08190311418684,151.72439446366778,95.37297577854676,132.14373702422145,130.1837024221453,1506.548
1384,100.27591695501731,105.85750865051907,85.86290657439443,93.4123183391003,163.1748442906573,150.65359861591702,95.41612456747401,132.23605536332173,131.0095847750864,1507.6373333333333
1385,99.2803460207612,106.34636678200692,86.18159169550178,93.96235294117643,162.81155709342562,151.0893079584775,95.23276816608994,132.68328719723175,130.19017301038065,1508.7266666666665
1386,98.9977162629758,105.93294117647058,85.24989619377165,93.34961937716264,163.8545674740484,150.59965397923875,94.86010380622838,132.60643598615908,131.17332179930798,1509.8159999999998
1387,99.68595155709345,106.57041522491356,86.0142214532872,92.91297577854672,162.1401730103807,149.77380622837367,94.8734256055363,132.10166089965398,132.60584775086505,1510.9053333333331
1388,99.4551557093426,105.65522491349482,85.77352941176473,93.10238754325265,162.8961591695502,151.23961937716257,94.89657439446368,131.96612456747403,131.19799307958476,1511.9946666666665
1389,99.61110726643597,105.6684083044983,85.99096885813147,92.74224913494808,161.6624567474049,152.22325259515574,94.99190311418694,132.2809342560553,131.5448442906574,1513.0839999999998
1390,98.98117647058825,105.64415224913498,85.4640484429066,92.87235294117647,161.86657439446367,151.07792387543265,94.88442906574392,132.9374740484429,130.98325259515573,1514.1733333333332
1391,99.0156401384083,104.97532871972315,84.42273356401384,92.98321799307959,163.16377162629755,151.61346020761243,94.86342560553632,133.17830449826988,130.80809688581317,1515.2626666666665
1392,98.97955017301032,104.9788235294118,85.63048442906566,92.80612456747403,162.05342560553635,151.05269896193766,95.55467128027679,132.26584775086505,131.3191349480969,1516.3519999999999
1393,98.76103806228373,106.1052595155709,85.58588235294117,92.88249134948099,161.71089965397917,150.90096885813142,94.96986159169555,132.84733564013837,131.65539792387543,1517.4413333333332
1394,99.03792387543251,105.74975778546714,85.52418685121104,93.90297577854668,162.9681660899654,150.3087197231834,95.0479238754325,131.6606920415226,131.0578892733564,1518.5306666666665
